"USC00238770","2020-04-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   89",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00238770","2020-04-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   36",",,H,0700","    0",",,H","    0",",,H","  194",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00238770","2020-04-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00238770","2020-04-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  307",",,H,0700","    0",",,H","    0",",,H","  194",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,
"USC00238770","2020-04-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,
"USC00238770","2020-04-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   20",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00238770","2020-04-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","  117",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00238770","2020-04-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   23",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,
"USC00238770","2020-04-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,H,0700","    0",",,H","    0",",,H","  194",",,H","  100",",,H",,,,,"  111",",,H,0700",,,,,,,,
"USC00238770","2020-05-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,,,
"USC00238770","2020-05-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  117",",,H",,,,,"  156",",,H,0700",,,,,,,,
"USC00238770","2020-05-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  156",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00238770","2020-05-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   30",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  122",",,H",,,,,"  133",",,H,0700",,,,,,,,
"USC00238770","2020-05-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   94",",,H,0700","    0",",,H","    0",",,H","  167",",,H","  100",",,H",,,,,"  106",",,H,0700",,,,,,,,
"USC00238770","2020-05-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00238770","2020-05-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00238770","2020-05-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   71",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   67",",,H",,,,,"   89",",,H,0700",,,,,,,,
"USC00238770","2020-05-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  144",",,H","   44",",,H",,,,,"   44",",,H,0700",,,,,,,,
"USC00238770","2020-05-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   44",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00238770","2020-05-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  156",",,H","   39",",,H",,,,,"   39",",,H,0700",,,,,,,,
"USC00238770","2020-05-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  128",",,H","   39",",,H",,,,,"   72",",,H,0700",,,,,,,,
"USC00238770","2020-05-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","   72",",,H",,,,,"  100",",,H,0700",,,,,,,,
"USC00238770","2020-05-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,H,0700","    0",",,H","    0",",,H","  178",",,H","  100",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00238770","2020-05-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","  156",",,H",,,,,"  161",",,H,0700",,,,,,,,
"USC00238770","2020-05-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   25",",,H,0700","    0",",,H","    0",",,H","  233",",,H","  161",",,H",,,,,"  161",",,H,0700",,,,,,,,
"USC00238770","2020-05-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   18",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00238770","2020-05-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  156",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00238770","2020-05-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","  128",",,H",,,,,"  144",",,H,0700",,,,,,,,
"USC00238770","2020-05-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00238770","2020-05-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00238770","2020-05-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","  150",",,H",,,,,"  161",",,H,0700",,,,,,,,
"USC00238770","2020-05-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  300",",,H","  161",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00238770","2020-05-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00238770","2020-05-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   91",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00238770","2020-05-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  172",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00238770","2020-05-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   15",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  172",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00238770","2020-05-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  305",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  139",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00238770","2020-05-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00238770","2020-05-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,"  156",",,H,0700",,,,,,,,
"USC00238770","2020-06-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  156",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00238770","2020-06-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","  183",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00238770","2020-06-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  183",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00238770","2020-06-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  566",",,H,0700","    0",",,H","    0",",,H","  328",",,H","  178",",,H",,,,,"  178",",,H,0700",,,,,,,,
