"USC00253595","2020-01-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-31","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -50",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"   89",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"  161",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,"    4",",,7",,,,,,,,,"    3",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   61",",,7,0800","   51",",,7,0800","   51",",,7,0800","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-02-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-03-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,"   25",",,H,0800","  139",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-03-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-03-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-03-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-03-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"  217",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-03-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,"    0",",,H,0800","  217",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-03-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   33",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-03-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,"    0",",,H,0800","    0",",,H,0800","  150",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","   17",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-04-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-05-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  173",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-05-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-05-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-06-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   64",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
